timestamp,temperature
2026-04-05 10:57:24.868771,3130.092
2026-04-05 10:57:50.814014,3129.4629999999997
2026-04-05 10:58:16.825476,3129.12
2026-04-05 10:58:42.837809,3130.607
2026-04-05 10:59:08.913532,3129.149
2026-04-05 10:59:34.827838,3130.2349999999997
2026-04-05 11:00:00.944381,3129.72
2026-04-05 11:00:27.044556,3129.892
2026-04-05 11:00:53.059001,3128.548
2026-04-05 11:01:19.068319,3129.863
2026-04-05 11:01:44.950245,3128.891
2026-04-05 11:02:10.921997,3128.491
2026-04-05 11:02:36.905203,3128.605
2026-04-05 11:03:02.862449,3130.178
2026-04-05 11:03:28.849664,3128.662
2026-04-05 11:03:54.946740,3129.4629999999997
2026-04-05 11:04:20.974200,3128.491
2026-04-05 11:04:46.983815,3128.948
2026-04-05 11:05:13.017015,3128.348
2026-04-05 11:05:39.088778,3129.663
2026-04-05 11:06:05.047023,3129.149
2026-04-05 11:06:31.094560,3129.6059999999998
2026-04-05 11:06:57.086206,3130.549
2026-04-05 11:07:23.031212,3128.948
2026-04-05 11:07:49.110902,3128.548
2026-04-05 11:08:15.142290,3129.406
2026-04-05 11:08:41.152286,3129.0339999999997
2026-04-05 11:09:07.283378,3129.406
2026-04-05 11:09:33.420788,3129.263
2026-04-05 11:09:59.448256,3127.862
2026-04-05 11:10:25.384021,3129.1769999999997
2026-04-05 11:10:51.345056,3130.406
2026-04-05 11:11:17.463355,3127.633
2026-04-05 11:11:43.513641,3130.264
2026-04-05 11:12:09.506172,3128.92
2026-04-05 11:12:35.405694,3128.148
2026-04-05 11:13:01.333191,3127.948
2026-04-05 11:13:27.296393,3127.662
2026-04-05 11:13:53.210765,3127.404
2026-04-05 11:14:19.179973,3127.605
2026-04-05 11:14:45.150016,3127.576
2026-04-05 11:15:11.208657,3127.404
2026-04-05 11:15:37.377469,3126.7749999999996
2026-04-05 11:16:03.394183,3128.491
2026-04-05 11:16:29.370662,3128.948
2026-04-05 11:16:55.351693,3127.3469999999998
2026-04-05 11:17:21.535870,3128.605
2026-04-05 11:17:47.501678,3127.891
2026-04-05 11:18:13.492068,3127.119
2026-04-05 11:18:39.441576,3128.891
2026-04-05 11:19:05.464876,3129.091
2026-04-05 11:19:31.417984,3128.748
2026-04-05 11:19:57.539257,3128.033
2026-04-05 11:20:23.580353,3127.462
2026-04-05 11:20:49.589539,3128.2909999999997
2026-04-05 11:21:15.593773,3128.748
2026-04-05 11:21:41.715271,3128.234
2026-04-05 11:22:07.757480,3128.748
2026-04-05 11:22:33.667011,3129.4629999999997
2026-04-05 11:22:59.603929,3128.4049999999997
2026-04-05 11:23:25.572981,3128.777
2026-04-05 11:23:51.464940,3129.4629999999997
2026-04-05 11:24:17.403887,3127.9759999999997
2026-04-05 11:24:43.306600,3127.147
2026-04-05 11:25:09.323293,3127.404
2026-04-05 11:25:35.360099,3127.2039999999997
2026-04-05 11:26:01.308197,3128.234
2026-04-05 11:26:27.336504,3130.0629999999996
2026-04-05 11:26:53.354899,3128.662
2026-04-05 11:27:19.325148,3128.805
2026-04-05 11:27:45.322964,3128.891
2026-04-05 11:28:11.194859,3128.977
2026-04-05 11:28:37.223801,3129.149
2026-04-05 11:29:03.457735,3128.462
2026-04-05 11:29:29.471610,3129.0339999999997
2026-04-05 11:29:55.473491,3129.2909999999997
2026-04-05 11:30:21.535477,3130.435
2026-04-05 11:30:47.621995,3128.634
2026-04-05 11:31:13.560230,3130.092
2026-04-05 11:31:39.576274,3130.178
2026-04-05 11:32:05.633802,3129.349
2026-04-05 11:32:31.757456,3128.5769999999998
2026-04-05 11:32:57.745299,3128.948
2026-04-05 11:33:23.710941,3129.234
2026-04-05 11:33:49.635320,3129.9199999999996
2026-04-05 11:34:15.595014,3128.834
2026-04-05 11:34:41.684218,3130.3489999999997
2026-04-05 11:35:07.732240,3131.893
2026-04-05 11:35:33.746166,3131.493
2026-04-05 11:35:59.719154,3131.064
2026-04-05 11:36:25.633102,3130.692
2026-04-05 11:36:51.591840,3130.921
2026-04-05 11:37:17.496853,3130.692
2026-04-05 11:37:43.428652,3129.863
2026-04-05 11:38:09.414589,3128.948
2026-04-05 11:38:35.383482,3131.15
2026-04-05 11:39:01.405290,3130.921
2026-04-05 11:39:27.539884,3131.1209999999996
2026-04-05 11:39:53.587568,3131.15
2026-04-05 11:40:19.617050,3130.406
2026-04-05 11:40:45.584247,3129.72
2026-04-05 11:41:11.625906,3130.807
2026-04-05 11:41:37.724346,3130.464
2026-04-05 11:42:03.702497,3130.3489999999997
2026-04-05 11:42:29.653540,3129.749
2026-04-05 11:42:55.598599,3129.349
2026-04-05 11:43:21.538228,3129.3199999999997
2026-04-05 11:43:47.675462,3129.2909999999997
2026-04-05 11:44:13.710298,3129.006
2026-04-05 11:44:39.731069,3128.005
2026-04-05 11:45:05.753585,3129.892
2026-04-05 11:45:31.781438,3130.321
2026-04-05 11:45:57.771389,3129.978
2026-04-05 11:46:23.775944,3129.349
2026-04-05 11:46:49.722257,3128.977
2026-04-05 11:47:15.641706,3128.72
2026-04-05 11:47:41.651054,3129.5769999999998
2026-04-05 11:48:07.574899,3129.091
2026-04-05 11:48:33.752538,3129.72
2026-04-05 11:48:59.728099,3130.292
2026-04-05 11:49:25.854515,3130.3489999999997
2026-04-05 11:49:51.828460,3130.006
2026-04-05 11:50:17.797189,3130.607
2026-04-05 11:50:43.746156,3129.2909999999997
2026-04-05 11:51:09.656744,3129.692
2026-04-05 11:51:35.622386,3129.6349999999998
2026-04-05 11:52:01.545434,3129.4629999999997
2026-04-05 11:52:27.513177,3128.662
2026-04-05 11:52:53.509258,3129.2909999999997
2026-04-05 11:53:19.574577,3129.4919999999997
2026-04-05 11:53:45.613121,3129.206
2026-04-05 11:54:11.568772,3131.636
2026-04-05 11:54:37.621310,3131.007
2026-04-05 11:55:03.711505,3129.091
2026-04-05 11:55:29.790978,3129.749
2026-04-05 11:55:55.688868,3130.549
2026-04-05 11:56:21.596523,3129.749
2026-04-05 11:56:47.589231,3129.835
2026-04-05 11:57:13.582219,3129.9199999999996
2026-04-05 11:57:39.633725,3129.72
2026-04-05 11:58:05.720357,3130.2059999999997
2026-04-05 11:58:31.787387,3130.321
2026-04-05 11:58:57.788232,3130.464
2026-04-05 11:59:24.020838,3130.3779999999997
2026-04-05 11:59:50.075450,3129.4629999999997
2026-04-05 12:00:16.050200,3129.892
2026-04-05 12:00:41.947268,3129.72
2026-04-05 12:01:07.965041,3129.6059999999998
2026-04-05 12:01:34.362945,3128.777
2026-04-05 12:02:00.324414,3128.634
2026-04-05 12:02:26.320428,3130.006
2026-04-05 12:02:52.229260,3129.9199999999996
2026-04-05 12:03:18.264716,3130.4919999999997
2026-04-05 12:03:44.282871,3131.15
2026-04-05 12:04:10.365716,3130.292
2026-04-05 12:04:36.369428,3131.093
2026-04-05 12:05:02.462034,3129.978
2026-04-05 12:05:28.533059,3129.1769999999997
2026-04-05 12:05:54.530338,3130.578
2026-04-05 12:06:20.634473,3130.264
2026-04-05 12:06:46.590402,3130.921
2026-04-05 12:07:12.521450,3130.092
2026-04-05 12:07:38.510375,3129.349
2026-04-05 12:08:04.503356,3130.264
2026-04-05 12:08:30.531838,3128.691
2026-04-05 12:08:56.493558,3129.4919999999997
2026-04-05 12:09:22.523885,3130.435
2026-04-05 12:09:48.596292,3129.349
2026-04-05 12:10:14.612793,3130.607
2026-04-05 12:10:40.564690,3129.349
2026-04-05 12:11:06.601609,3129.549
2026-04-05 12:11:32.703244,3128.72
2026-04-05 12:11:58.701271,3128.948
2026-04-05 12:12:24.701139,3129.063
2026-04-05 12:12:50.650379,3129.52
2026-04-05 12:13:16.640450,3129.549
2026-04-05 12:13:42.671247,3129.2909999999997
2026-04-05 12:14:08.750842,3128.891
2026-04-05 12:14:34.859189,3129.835
2026-04-05 12:15:00.851086,3129.52
2026-04-05 12:15:26.841971,3129.749
2026-04-05 12:15:52.841294,3130.092
2026-04-05 12:16:18.892390,3129.12
2026-04-05 12:16:44.898689,3129.978
2026-04-05 12:17:10.985574,3129.149
2026-04-05 12:17:36.998639,3128.52
2026-04-05 12:18:03.004710,3129.863
2026-04-05 12:18:29.076259,3129.006
2026-04-05 12:18:55.113670,3131.064
2026-04-05 12:19:21.043878,3129.263
2026-04-05 12:19:47.040970,3130.121
2026-04-05 12:20:13.116921,3129.549
2026-04-05 12:20:39.296925,3130.75
2026-04-05 12:21:05.225056,3130.549
2026-04-05 12:21:31.302415,3130.149
2026-04-05 12:21:57.354296,3130.2349999999997
2026-04-05 12:22:23.257319,3130.6349999999998
2026-04-05 12:22:49.246426,3130.4919999999997
2026-04-05 12:23:15.166200,3128.662
2026-04-05 12:23:41.364738,3129.835
2026-04-05 12:24:07.393731,3130.264
2026-04-05 12:24:33.374262,3129.835
2026-04-05 12:24:59.395483,3130.864
2026-04-05 12:25:25.388301,3129.3199999999997
2026-04-05 12:25:51.478635,3129.0339999999997
2026-04-05 12:26:17.486938,3129.091
2026-04-05 12:26:43.471851,3130.435
2026-04-05 12:27:09.487061,3129.6059999999998
2026-04-05 12:27:35.424556,3129.1769999999997
2026-04-05 12:28:01.595974,3129.692
2026-04-05 12:28:27.562881,3129.778
2026-04-05 12:28:53.521234,3130.75
2026-04-05 12:29:19.554850,3129.12
2026-04-05 12:29:45.500083,3128.777
2026-04-05 12:30:11.480650,3127.919
2026-04-05 12:30:37.450157,3127.862
2026-04-05 12:31:03.413603,3127.433
2026-04-05 12:31:29.404287,3128.462
2026-04-05 12:31:55.385803,3128.205
2026-04-05 12:32:21.529885,3128.2619999999997
2026-04-05 12:32:47.518247,3129.663
2026-04-05 12:33:13.442581,3129.549
2026-04-05 12:33:39.456019,3130.3779999999997
2026-04-05 12:34:05.459301,3128.805
2026-04-05 12:34:31.375309,3130.3779999999997
2026-04-05 12:34:57.386754,3129.6349999999998
2026-04-05 12:35:23.329856,3128.977
2026-04-05 12:35:49.247948,3129.52
2026-04-05 12:36:15.137748,3130.692
2026-04-05 12:36:41.177815,3129.72
2026-04-05 12:37:07.243871,3130.0629999999996
2026-04-05 12:37:33.219780,3129.9199999999996
2026-04-05 12:37:59.238519,3129.349
2026-04-05 12:38:25.174692,3130.292
2026-04-05 12:38:51.109456,3129.0339999999997
2026-04-05 12:39:17.087996,3129.6059999999998
2026-04-05 12:39:43.096144,3129.6059999999998
2026-04-05 12:40:09.110698,3129.778
2026-04-05 12:40:35.181519,3130.035
2026-04-05 12:41:01.142232,3129.949
2026-04-05 12:41:27.123233,3130.0629999999996
2026-04-05 12:41:53.152457,3130.95
2026-04-05 12:42:19.198667,3129.6349999999998
2026-04-05 12:42:45.121109,3129.5769999999998
2026-04-05 12:43:11.232343,3128.777
2026-04-05 12:43:37.349519,3129.52
2026-04-05 12:44:03.356026,3128.891
2026-04-05 12:44:29.313688,3128.462
2026-04-05 12:44:55.310739,3128.92
2026-04-05 12:45:21.402999,3129.5769999999998
2026-04-05 12:45:47.393085,3129.6349999999998
2026-04-05 12:46:13.325471,3128.805
2026-04-05 12:46:39.323027,3129.234
2026-04-05 12:47:05.333937,3128.834
2026-04-05 12:47:31.254063,3128.148
2026-04-05 12:47:57.232075,3129.12
2026-04-05 12:48:23.157673,3129.549
2026-04-05 12:48:49.238497,3128.662
2026-04-05 12:49:15.353883,3129.6059999999998
2026-04-05 12:49:41.312286,3130.2349999999997
2026-04-05 12:50:07.346211,3130.75
2026-04-05 12:50:33.426836,3130.6349999999998
2026-04-05 12:50:59.477055,3131.093
2026-04-05 12:51:25.409760,3131.035
2026-04-05 12:51:51.384518,3130.264
2026-04-05 12:52:17.353474,3130.149
2026-04-05 12:52:43.353839,3130.149
2026-04-05 12:53:09.490929,3131.064
2026-04-05 12:53:35.597595,3129.978
2026-04-05 12:54:01.616743,3129.863
2026-04-05 12:54:27.612859,3130.435
2026-04-05 12:54:53.551236,3130.778
2026-04-05 12:55:19.612063,3130.835
2026-04-05 12:55:45.573921,3131.522
2026-04-05 12:56:11.541552,3131.464
2026-04-05 12:56:37.655879,3130.092
2026-04-05 12:57:03.691353,3132.293
2026-04-05 12:57:29.703108,3131.064
2026-04-05 12:57:55.701476,3131.2929999999997
2026-04-05 12:58:21.656920,3132.236
2026-04-05 12:58:47.615754,3130.893
2026-04-05 12:59:13.531295,3131.379
2026-04-05 12:59:39.605407,3132.808
2026-04-05 13:00:05.554925,3132.665
2026-04-05 13:00:31.597283,3132.0359999999996
2026-04-05 13:00:57.684937,3130.578
2026-04-05 13:01:23.683570,3131.493
2026-04-05 13:01:49.647193,3129.835
2026-04-05 13:02:15.673330,3130.921
2026-04-05 13:02:41.711401,3131.2639999999997
2026-04-05 13:03:07.825494,3130.178
2026-04-05 13:03:33.757520,3131.35
2026-04-05 13:03:59.761747,3131.2639999999997
2026-04-05 13:04:25.757424,3132.894
2026-04-05 13:04:51.680052,3131.2639999999997
2026-04-05 13:05:17.888484,3132.408
2026-04-05 13:05:43.912722,3132.208
2026-04-05 13:06:09.961938,3130.464
2026-04-05 13:06:35.886713,3132.522
2026-04-05 13:07:01.861187,3131.4069999999997
2026-04-05 13:07:27.864862,3131.607
2026-04-05 13:07:53.854577,3132.265
2026-04-05 13:08:19.770267,3132.3509999999997
2026-04-05 13:08:45.819186,3132.065
2026-04-05 13:09:11.852959,3132.6079999999997
2026-04-05 13:09:37.806885,3130.264
2026-04-05 13:10:03.800394,3131.922
2026-04-05 13:10:30.131181,3130.578
2026-04-05 13:10:56.111708,3130.607
2026-04-05 13:11:22.029564,3129.206
2026-04-05 13:11:47.988508,3130.6349999999998
2026-04-05 13:12:13.929576,3130.721
2026-04-05 13:12:39.836920,3130.95
2026-04-05 13:13:05.907148,3133.294
2026-04-05 13:13:31.987054,3130.864
2026-04-05 13:13:58.110576,3131.5789999999997
2026-04-05 13:14:24.060285,3130.549
2026-04-05 13:14:50.179153,3131.979
2026-04-05 13:15:16.168091,3131.2929999999997
2026-04-05 13:15:42.175349,3132.408
2026-04-05 13:16:08.191197,3131.807
2026-04-05 13:16:34.180497,3130.864
2026-04-05 13:17:00.342963,3132.551
2026-04-05 13:17:26.400923,3131.7219999999998
2026-04-05 13:17:52.418953,3132.379
2026-04-05 13:18:18.397824,3130.893
2026-04-05 13:18:44.430304,3131.1209999999996
2026-04-05 13:19:10.459001,3130.835
2026-04-05 13:19:36.696828,3131.4069999999997
2026-04-05 13:20:02.624767,3132.008
2026-04-05 13:20:28.613171,3131.7219999999998
2026-04-05 13:20:54.611584,3134.095
2026-04-05 13:21:20.643842,3131.6639999999998
2026-04-05 13:21:46.727350,3130.921
2026-04-05 13:22:12.638045,3130.95
2026-04-05 13:22:38.661222,3133.037
2026-04-05 13:23:04.557388,3132.065
2026-04-05 13:23:30.579059,3132.7219999999998
2026-04-05 13:23:56.660268,3132.522
2026-04-05 13:24:22.638664,3133.18
2026-04-05 13:24:48.687571,3132.3509999999997
2026-04-05 13:25:14.751516,3132.3219999999997
2026-04-05 13:25:40.698976,3132.7799999999997
2026-04-05 13:26:06.634180,3133.294
2026-04-05 13:26:32.538433,3133.351
2026-04-05 13:26:58.470395,3132.551
2026-04-05 13:27:24.598342,3134.6090000000004
2026-04-05 13:27:50.609855,3135.067
2026-04-05 13:28:16.616425,3135.067
2026-04-05 13:28:42.652484,3133.437
2026-04-05 13:29:08.615285,3133.9519999999998
2026-04-05 13:29:34.573370,3134.038
2026-04-05 13:30:00.624958,3134.038
2026-04-05 13:30:26.554597,3134.009
2026-04-05 13:30:52.582940,3135.5240000000003
2026-04-05 13:31:18.709565,3134.6090000000004
2026-04-05 13:31:44.720112,3135.038
2026-04-05 13:32:10.711122,3134.4089999999997
2026-04-05 13:32:36.815885,3135.3810000000003
2026-04-05 13:33:02.912488,3134.238
2026-04-05 13:33:28.942384,3133.923
2026-04-05 13:33:54.946087,3134.381
2026-04-05 13:34:20.951662,3134.3230000000003
2026-04-05 13:34:47.066410,3132.3219999999997
2026-04-05 13:35:13.059240,3132.837
2026-04-05 13:35:39.130074,3132.3509999999997
2026-04-05 13:36:05.117858,3132.5789999999997
2026-04-05 13:36:31.261270,3132.7219999999998
2026-04-05 13:36:57.245043,3133.351
2026-04-05 13:37:23.169700,3134.095
2026-04-05 13:37:49.163416,3131.636
2026-04-05 13:38:15.253231,3133.037
2026-04-05 13:38:41.130636,3133.7799999999997
2026-04-05 13:39:07.120204,3131.636
2026-04-05 13:39:33.229388,3133.409
2026-04-05 13:39:59.300606,3132.4939999999997
2026-04-05 13:40:25.290142,3132.065
2026-04-05 13:40:51.340578,3132.151
2026-04-05 13:41:17.477340,3132.1789999999996
2026-04-05 13:41:43.522144,3130.9779999999996
2026-04-05 13:42:09.518934,3131.607
2026-04-05 13:42:35.458877,3131.35
2026-04-05 13:43:01.548405,3130.464
2026-04-05 13:43:27.633842,3132.922
2026-04-05 13:43:53.765489,3131.522
2026-04-05 13:44:19.682972,3132.694
2026-04-05 13:44:45.692143,3132.208
2026-04-05 13:45:11.776830,3131.922
2026-04-05 13:45:37.815310,3131.836
2026-04-05 13:46:03.820704,3132.151
2026-04-05 13:46:29.828598,3131.836
2026-04-05 13:46:55.861729,3132.293
2026-04-05 13:47:21.960276,3132.151
2026-04-05 13:47:47.984812,3131.836
2026-04-05 13:48:13.934812,3131.607
2026-04-05 13:48:39.860909,3131.493
2026-04-05 13:49:05.858156,3134.038
2026-04-05 13:49:31.844514,3131.779
2026-04-05 13:49:57.857776,3131.464
2026-04-05 13:50:23.917189,3133.4939999999997
2026-04-05 13:50:50.027606,3133.351
2026-04-05 13:51:15.994425,3133.294
2026-04-05 13:51:41.904203,3133.58
2026-04-05 13:52:07.911178,3132.151
2026-04-05 13:52:33.923788,3133.037
2026-04-05 13:52:59.974261,3132.265
2026-04-05 13:53:25.962816,3133.437
2026-04-05 13:53:52.022880,3131.5789999999997
2026-04-05 13:54:18.248575,3133.323
2026-04-05 13:54:44.221176,3131.95
2026-04-05 13:55:10.154819,3133.18
2026-04-05 13:55:36.231821,3132.551
2026-04-05 13:56:02.341872,3133.6659999999997
2026-04-05 13:56:28.338717,3133.6940000000004
2026-04-05 13:56:54.364576,3133.437
2026-04-05 13:57:20.278113,3132.3219999999997
2026-04-05 13:57:46.237966,3133.123
2026-04-05 13:58:12.273677,3133.294
2026-04-05 13:58:38.355233,3133.5510000000004
2026-04-05 13:59:04.334476,3132.4649999999997
2026-04-05 13:59:30.471594,3131.178
2026-04-05 13:59:56.491158,3131.5499999999997
2026-04-05 14:00:22.567831,3133.065
2026-04-05 14:00:48.649761,3132.0359999999996
2026-04-05 14:01:14.670584,3132.093
2026-04-05 14:01:40.740345,3131.093
2026-04-05 14:02:06.845360,3131.2929999999997
2026-04-05 14:02:32.808801,3131.321
2026-04-05 14:02:58.812837,3133.094
2026-04-05 14:03:24.809103,3131.35
2026-04-05 14:03:50.780806,3131.178
2026-04-05 14:04:16.864295,3132.1789999999996
2026-04-05 14:04:42.822305,3131.379
2026-04-05 14:05:08.855918,3132.4649999999997
2026-04-05 14:05:34.886077,3132.408
2026-04-05 14:06:00.859295,3132.293
2026-04-05 14:06:26.789815,3131.979
2026-04-05 14:06:52.827044,3130.75
2026-04-05 14:07:18.816336,3132.808
2026-04-05 14:07:44.787722,3131.893
2026-04-05 14:08:10.804339,3133.323
2026-04-05 14:08:36.731279,3133.6659999999997
2026-04-05 14:09:02.710057,3132.3509999999997
2026-04-05 14:09:28.704406,3133.6369999999997
2026-04-05 14:09:54.827714,3133.98
2026-04-05 14:10:20.770060,3133.9519999999998
2026-04-05 14:10:46.744594,3134.524
2026-04-05 14:11:12.743523,3135.3810000000003
2026-04-05 14:11:38.790576,3134.924
2026-04-05 14:12:04.857992,3134.352
2026-04-05 14:12:30.918140,3133.6940000000004
2026-04-05 14:12:56.976673,3134.1800000000003
2026-04-05 14:13:22.868152,3134.924
2026-04-05 14:13:48.884897,3134.5519999999997
2026-04-05 14:14:15.033612,3134.066
2026-04-05 14:14:41.062411,3133.008
2026-04-05 14:15:07.121167,3133.58
2026-04-05 14:15:33.193242,3134.8950000000004
2026-04-05 14:15:59.190348,3133.923
2026-04-05 14:16:25.146998,3134.8950000000004
2026-04-05 14:16:51.112056,3133.609
2026-04-05 14:17:17.100281,3133.6369999999997
2026-04-05 14:17:43.170745,3133.58
2026-04-05 14:18:09.151943,3133.4939999999997
2026-04-05 14:18:35.158792,3133.266
2026-04-05 14:19:01.435313,3133.2369999999996
2026-04-05 14:19:27.393128,3133.3799999999997
2026-04-05 14:19:53.281836,3133.409
2026-04-05 14:20:19.303549,3132.522
2026-04-05 14:20:45.318774,3133.6659999999997
2026-04-05 14:21:11.301423,3133.58
2026-04-05 14:21:37.339656,3133.437
2026-04-05 14:22:03.442996,3133.9519999999998
2026-04-05 14:22:29.307632,3135.0099999999998
2026-04-05 14:22:55.305424,3133.4939999999997
2026-04-05 14:23:21.345790,3134.009
2026-04-05 14:23:47.263661,3134.009
2026-04-05 14:24:13.255349,3134.8950000000004
2026-04-05 14:24:39.481143,3133.2369999999996
2026-04-05 14:25:05.569602,3134.4089999999997
2026-04-05 14:25:31.618681,3133.294
2026-04-05 14:25:57.549799,3132.665
2026-04-05 14:26:23.883972,3133.2369999999996
2026-04-05 14:26:49.786057,3132.4939999999997
2026-04-05 14:27:15.810518,3134.009
2026-04-05 14:27:41.827610,3135.3810000000003
2026-04-05 14:28:07.905416,3133.6659999999997
2026-04-05 14:28:33.837965,3133.6659999999997
2026-04-05 14:28:59.767845,3133.409
2026-04-05 14:29:25.743943,3130.95
2026-04-05 14:29:51.672675,3133.866
2026-04-05 14:30:17.571612,3132.6369999999997
2026-04-05 14:30:43.556031,3134.238
2026-04-05 14:31:09.555132,3133.7799999999997
2026-04-05 14:31:35.526620,3132.837
2026-04-05 14:32:01.587701,3134.095
2026-04-05 14:32:27.630784,3134.238
2026-04-05 14:32:53.567194,3134.6949999999997
2026-04-05 14:33:19.632392,3134.667
2026-04-05 14:33:45.644285,3133.5510000000004
2026-04-05 14:34:11.597251,3133.895
2026-04-05 14:34:37.563072,3134.1800000000003
2026-04-05 14:35:03.546582,3132.894
2026-04-05 14:35:29.647131,3134.6949999999997
2026-04-05 14:35:55.686607,3132.837
2026-04-05 14:36:21.649937,3134.066
2026-04-05 14:36:47.768951,3133.437
2026-04-05 14:37:13.798609,3134.2949999999996
2026-04-05 14:37:39.831103,3135.5240000000003
2026-04-05 14:38:05.866722,3134.381
2026-04-05 14:38:31.940891,3134.038
2026-04-05 14:38:57.883287,3134.7520000000004
2026-04-05 14:39:23.860027,3135.21
2026-04-05 14:39:49.925622,3134.352
2026-04-05 14:40:15.893426,3133.437
2026-04-05 14:40:41.951225,3134.495
2026-04-05 14:41:07.956218,3133.266
2026-04-05 14:41:34.049155,3135.2380000000003
2026-04-05 14:42:00.110008,3134.009
2026-04-05 14:42:26.203986,3133.5510000000004
2026-04-05 14:42:52.296266,3133.437
2026-04-05 14:43:18.380369,3133.9519999999998
2026-04-05 14:43:44.260546,3135.124
2026-04-05 14:44:10.182903,3133.752
2026-04-05 14:44:36.238021,3135.0099999999998
2026-04-05 14:45:02.348954,3134.352
2026-04-05 14:45:28.302778,3133.723
2026-04-05 14:45:54.344662,3132.894
2026-04-05 14:46:20.278822,3134.4089999999997
2026-04-05 14:46:46.314135,3134.152
2026-04-05 14:47:12.352347,3132.236
2026-04-05 14:47:38.459239,3133.98
2026-04-05 14:48:04.475987,3132.694
2026-04-05 14:48:30.528790,3134.495
2026-04-05 14:48:56.452083,3134.5809999999997
2026-04-05 14:49:22.451037,3134.8379999999997
2026-04-05 14:49:48.444292,3134.8950000000004
2026-04-05 14:50:14.441610,3134.238
2026-04-05 14:50:40.503721,3134.095
2026-04-05 14:51:06.583889,3134.638
2026-04-05 14:51:32.541603,3134.1800000000003
2026-04-05 14:51:58.652186,3134.123
2026-04-05 14:52:24.626602,3134.095
2026-04-05 14:52:50.617821,3134.4089999999997
2026-04-05 14:53:16.622613,3135.41
2026-04-05 14:53:42.753631,3134.209
2026-04-05 14:54:08.654721,3133.437
2026-04-05 14:54:34.694642,3133.6659999999997
2026-04-05 14:55:00.828368,3134.209
2026-04-05 14:55:26.789381,3134.3230000000003
2026-04-05 14:55:52.815565,3133.98
2026-04-05 14:56:18.787996,3134.266
2026-04-05 14:56:44.764127,3133.6659999999997
2026-04-05 14:57:10.689147,3133.151
2026-04-05 14:57:36.706478,3133.208
2026-04-05 14:58:02.816112,3134.5809999999997
2026-04-05 14:58:28.919644,3132.5789999999997
2026-04-05 14:58:54.979177,3132.236
2026-04-05 14:59:20.910823,3132.436
2026-04-05 14:59:46.827982,3132.551
2026-04-05 15:00:12.789326,3131.95
2026-04-05 15:00:38.817347,3132.98
2026-04-05 15:01:04.912446,3132.7799999999997
2026-04-05 15:01:30.989595,3132.293
2026-04-05 15:01:56.965009,3134.038
2026-04-05 15:02:22.929376,3132.151
2026-04-05 15:02:49.003397,3133.5510000000004
2026-04-05 15:03:15.040281,3132.98
2026-04-05 15:03:41.142227,3134.2949999999996
2026-04-05 15:04:07.226699,3133.5229999999997
2026-04-05 15:04:33.176011,3135.153
2026-04-05 15:04:59.246370,3133.2369999999996
2026-04-05 15:05:25.282328,3134.038
2026-04-05 15:05:51.272518,3135.2380000000003
2026-04-05 15:06:17.293577,3133.466
2026-04-05 15:06:43.279529,3132.665
2026-04-05 15:07:09.323457,3132.265
2026-04-05 15:07:35.278484,3133.895
2026-04-05 15:08:01.368336,3133.58
2026-04-05 15:08:27.524855,3134.4660000000003
2026-04-05 15:08:53.548788,3134.4660000000003
2026-04-05 15:09:19.523621,3133.895
2026-04-05 15:09:45.490742,3132.7509999999997
2026-04-05 15:10:11.583038,3132.551
2026-04-05 15:10:37.735474,3134.038
2026-04-05 15:11:03.739917,3132.7219999999998
2026-04-05 15:11:29.806446,3134.152
2026-04-05 15:11:55.866719,3132.922
2026-04-05 15:12:22.103827,3133.6940000000004
2026-04-05 15:12:48.145336,3133.6369999999997
2026-04-05 15:13:14.170046,3133.409
2026-04-05 15:13:40.200581,3132.7509999999997
2026-04-05 15:14:06.085736,3133.6369999999997
2026-04-05 15:14:32.090471,3133.409
2026-04-05 15:14:58.059130,3132.7509999999997
2026-04-05 15:15:23.981063,3133.6659999999997
2026-04-05 15:15:49.937385,3134.495
2026-04-05 15:16:15.974786,3133.409
2026-04-05 15:16:41.936812,3133.351
2026-04-05 15:17:07.989771,3133.7799999999997
2026-04-05 15:17:33.987227,3134.8379999999997
2026-04-05 15:18:00.104997,3133.266
2026-04-05 15:18:26.134778,3134.266
2026-04-05 15:18:52.074053,3133.6659999999997
2026-04-05 15:19:18.068875,3133.4939999999997
2026-04-05 15:19:44.122993,3133.8089999999997
2026-04-05 15:20:10.229895,3133.5229999999997
2026-04-05 15:20:36.263675,3132.7219999999998
2026-04-05 15:21:02.422118,3132.865
2026-04-05 15:21:28.363950,3132.7509999999997
2026-04-05 15:21:54.419836,3132.951
2026-04-05 15:22:20.521851,3133.266
2026-04-05 15:22:46.615099,3131.75
2026-04-05 15:23:12.753913,3132.293
2026-04-05 15:23:38.743585,3131.893
2026-04-05 15:24:04.756899,3132.151
2026-04-05 15:24:30.665614,3132.408
2026-04-05 15:24:56.712123,3131.607
2026-04-05 15:25:22.895054,3131.779
2026-04-05 15:25:48.842608,3131.922
2026-04-05 15:26:14.909714,3132.694
2026-04-05 15:26:41.048214,3132.1789999999996
2026-04-05 15:27:07.039153,3132.1789999999996
2026-04-05 15:27:33.102606,3132.1789999999996
2026-04-05 15:27:59.149922,3133.5229999999997
2026-04-05 15:28:25.115479,3133.065
2026-04-05 15:28:51.078481,3133.151
2026-04-05 15:29:17.104666,3131.4069999999997
2026-04-05 15:29:43.078454,3131.979
