timestamp,temperature
2026-04-03 07:12:34.673975,826.8050000000001
2026-04-03 07:13:00.670861,827.5559999999999
2026-04-03 07:13:26.607127,827.4209999999999
2026-04-03 07:13:52.696694,827.2
2026-04-03 07:14:18.748695,827.549
2026-04-03 07:14:44.784461,827.136
2026-04-03 07:15:10.738518,827.2420000000001
2026-04-03 07:15:36.740357,827.586
2026-04-03 07:16:02.733503,827.4939999999999
2026-04-03 07:16:28.801336,827.234
2026-04-03 07:16:54.905698,827.283
2026-04-03 07:17:20.978893,827.2620000000001
2026-04-03 07:17:46.957185,827.294
2026-04-03 07:18:12.926257,827.385
2026-04-03 07:18:38.954740,827.099
2026-04-03 07:19:04.895838,827.707
2026-04-03 07:19:30.797307,827.43
2026-04-03 07:19:56.727353,827.677
2026-04-03 07:20:22.694937,826.899
2026-04-03 07:20:48.739157,827.1709999999999
2026-04-03 07:21:15.080425,827.594
2026-04-03 07:21:41.013429,827.572
2026-04-03 07:22:07.120098,828.091
2026-04-03 07:22:33.271487,827.745
2026-04-03 07:22:59.246327,827.964
2026-04-03 07:23:25.213585,827.1370000000001
2026-04-03 07:23:51.191649,827.453
2026-04-03 07:24:17.336771,827.59
2026-04-03 07:24:43.323400,827.443
2026-04-03 07:25:09.343544,826.727
2026-04-03 07:25:35.317214,827.9689999999999
2026-04-03 07:26:01.206506,827.78
2026-04-03 07:26:27.249179,827.47
2026-04-03 07:26:53.287408,827.7560000000001
2026-04-03 07:27:19.334280,827.351
2026-04-03 07:27:45.284891,827.382
2026-04-03 07:28:11.263709,827.253
2026-04-03 07:28:37.328420,827.1220000000001
2026-04-03 07:29:03.468863,827.63
2026-04-03 07:29:29.448156,828.037
2026-04-03 07:29:55.471479,827.584
2026-04-03 07:30:21.360106,827.834
2026-04-03 07:30:47.325601,827.372
2026-04-03 07:31:13.298182,827.511
2026-04-03 07:31:39.287008,827.311
2026-04-03 07:32:05.307517,827.254
2026-04-03 07:32:31.333709,828.072
2026-04-03 07:32:57.422702,827.509
2026-04-03 07:33:23.345424,827.59
2026-04-03 07:33:49.593987,827.635
2026-04-03 07:34:15.648942,827.4789999999999
2026-04-03 07:34:41.673151,827.864
2026-04-03 07:35:07.656638,827.678
2026-04-03 07:35:33.608717,827.9159999999999
2026-04-03 07:35:59.486182,827.69
2026-04-03 07:36:25.427174,827.397
2026-04-03 07:36:51.509899,828.015
2026-04-03 07:37:17.606916,827.662
2026-04-03 07:37:43.603187,827.252
2026-04-03 07:38:09.667824,827.643
2026-04-03 07:38:35.616451,827.553
2026-04-03 07:39:01.535022,827.6569999999999
2026-04-03 07:39:27.543858,827.539
2026-04-03 07:39:53.490398,827.187
2026-04-03 07:40:19.558072,827.515
2026-04-03 07:40:45.608622,827.682
2026-04-03 07:41:11.686263,827.686
2026-04-03 07:41:37.643219,827.62
2026-04-03 07:42:03.676877,827.52
2026-04-03 07:42:29.637392,827.266
2026-04-03 07:42:55.706958,827.332
2026-04-03 07:43:21.791552,827.419
2026-04-03 07:43:47.873444,827.399
2026-04-03 07:44:13.877193,827.365
2026-04-03 07:44:39.923820,827.279
2026-04-03 07:45:05.940510,827.865
2026-04-03 07:45:32.032329,827.769
2026-04-03 07:45:58.078917,827.221
2026-04-03 07:46:24.065264,827.59
2026-04-03 07:46:49.987737,827.5780000000001
2026-04-03 07:47:15.866220,827.451
2026-04-03 07:47:41.923717,827.025
2026-04-03 07:48:08.083632,827.5749999999999
2026-04-03 07:48:34.073512,827.345
2026-04-03 07:49:00.142201,827.3000000000001
2026-04-03 07:49:26.132757,827.315
2026-04-03 07:49:52.264086,827.5160000000001
2026-04-03 07:50:18.303544,827.634
2026-04-03 07:50:44.219109,827.63
2026-04-03 07:51:10.199507,827.5
2026-04-03 07:51:36.223002,827.914
2026-04-03 07:52:02.193849,827.136
2026-04-03 07:52:28.092899,827.662
2026-04-03 07:52:54.119635,827.4730000000001
2026-04-03 07:53:20.035899,827.332
2026-04-03 07:53:46.028114,827.59
2026-04-03 07:54:11.892134,827.1039999999999
2026-04-03 07:54:37.947398,827.6869999999999
2026-04-03 07:55:04.100276,827.612
2026-04-03 07:55:30.112051,827.385
2026-04-03 07:55:56.103127,827.745
2026-04-03 07:56:22.103735,827.1220000000001
2026-04-03 07:56:48.075485,827.29
2026-04-03 07:57:14.078856,827.193
2026-04-03 07:57:40.057801,827.557
2026-04-03 07:58:06.067131,827.487
2026-04-03 07:58:32.194408,826.6360000000001
2026-04-03 07:58:58.254622,827.134
2026-04-03 07:59:24.237479,827.182
2026-04-03 07:59:50.276980,827.156
2026-04-03 08:00:16.281183,827.572
2026-04-03 08:00:42.442991,827.7099999999999
2026-04-03 08:01:08.394660,827.612
2026-04-03 08:01:34.395989,827.213
2026-04-03 08:02:00.421953,827.7280000000001
2026-04-03 08:02:26.547091,827.0849999999999
2026-04-03 08:02:52.624504,827.234
2026-04-03 08:03:18.573691,827.3810000000001
2026-04-03 08:03:44.595021,827.155
2026-04-03 08:04:10.616254,827.4860000000001
2026-04-03 08:04:36.611267,827.392
2026-04-03 08:05:02.566900,826.937
2026-04-03 08:05:28.577307,827.1690000000001
2026-04-03 08:05:54.640172,827.528
2026-04-03 08:06:20.668697,827.755
2026-04-03 08:06:46.623205,827.427
2026-04-03 08:07:12.587744,827.68
2026-04-03 08:07:38.756305,827.5369999999999
2026-04-03 08:08:04.703051,827.407
2026-04-03 08:08:30.741066,827.336
2026-04-03 08:08:56.863140,827.139
2026-04-03 08:09:22.968992,827.678
2026-04-03 08:09:48.909572,827.4019999999999
2026-04-03 08:10:14.902261,827.331
2026-04-03 08:10:40.918994,827.105
2026-04-03 08:11:06.955121,827.667
2026-04-03 08:11:33.018466,827.74
2026-04-03 08:11:59.029000,827.469
2026-04-03 08:12:25.014231,827.69
2026-04-03 08:12:51.060000,827.408
2026-04-03 08:13:17.039934,827.603
2026-04-03 08:13:42.909093,827.164
2026-04-03 08:14:08.827984,827.4359999999999
2026-04-03 08:14:34.862193,827.604
2026-04-03 08:15:01.020610,827.1429999999999
2026-04-03 08:15:27.004178,828.037
2026-04-03 08:15:52.992346,827.393
2026-04-03 08:16:18.974936,827.332
2026-04-03 08:16:44.953667,827.658
2026-04-03 08:17:10.978884,827.539
2026-04-03 08:17:37.132726,827.354
2026-04-03 08:18:03.237603,827.265
2026-04-03 08:18:29.288018,826.943
2026-04-03 08:18:55.290213,827.525
2026-04-03 08:19:21.442816,827.206
2026-04-03 08:19:47.401574,827.644
2026-04-03 08:20:13.530318,827.099
2026-04-03 08:20:39.465593,827.302
2026-04-03 08:21:05.399837,827.076
2026-04-03 08:21:31.438416,827.781
2026-04-03 08:21:57.386479,827.261
2026-04-03 08:22:23.477047,827.139
2026-04-03 08:22:49.477172,826.977
2026-04-03 08:23:15.465304,827.2629999999999
2026-04-03 08:23:41.551484,827.427
2026-04-03 08:24:07.674530,827.5160000000001
2026-04-03 08:24:33.726327,827.875
2026-04-03 08:24:59.715115,827.845
2026-04-03 08:25:25.852114,827.1840000000001
2026-04-03 08:25:51.863469,827.318
2026-04-03 08:26:17.899981,827.24
2026-04-03 08:26:43.929638,827.723
2026-04-03 08:27:09.886347,826.7339999999999
2026-04-03 08:27:35.888289,827.59
2026-04-03 08:28:01.879972,827.4730000000001
2026-04-03 08:28:27.996223,826.964
2026-04-03 08:28:53.932425,827.9250000000001
2026-04-03 08:29:19.869224,827.4939999999999
2026-04-03 08:29:45.905423,827.678
2026-04-03 08:30:11.888372,827.6289999999999
2026-04-03 08:30:37.891603,827.562
2026-04-03 08:31:03.951134,827.3000000000001
2026-04-03 08:31:29.933689,827.611
2026-04-03 08:31:55.934571,827.328
2026-04-03 08:32:21.948055,827.489
2026-04-03 08:32:47.926038,827.5550000000001
2026-04-03 08:33:13.883066,827.318
2026-04-03 08:33:39.954013,827.305
2026-04-03 08:34:06.033011,827.452
2026-04-03 08:34:31.992658,827.638
2026-04-03 08:34:57.986991,828.035
2026-04-03 08:35:24.018103,827.4639999999999
2026-04-03 08:35:49.952121,827.853
2026-04-03 08:36:16.086301,827.7679999999999
2026-04-03 08:36:42.078666,827.373
2026-04-03 08:37:08.134086,827.197
2026-04-03 08:37:34.120327,827.66
2026-04-03 08:38:00.230268,827.427
2026-04-03 08:38:26.210870,827.663
2026-04-03 08:38:52.294005,827.9309999999999
2026-04-03 08:39:18.460214,827.388
2026-04-03 08:39:44.399204,827.55
2026-04-03 08:40:10.334870,827.745
2026-04-03 08:40:36.279887,827.638
2026-04-03 08:41:02.233782,827.2669999999999
2026-04-03 08:41:28.293006,827.448
2026-04-03 08:41:54.360293,827.723
2026-04-03 08:42:20.350973,827.722
2026-04-03 08:42:46.283708,827.312
2026-04-03 08:43:12.269301,827.207
2026-04-03 08:43:38.148217,827.437
2026-04-03 08:44:04.197533,827.308
2026-04-03 08:44:30.323966,827.5590000000001
2026-04-03 08:44:56.345091,826.976
2026-04-03 08:45:22.409621,827.487
2026-04-03 08:45:48.387611,827.576
2026-04-03 08:46:14.392229,827.69
2026-04-03 08:46:40.518241,827.615
2026-04-03 08:47:06.396631,827.244
2026-04-03 08:47:32.306804,827.321
2026-04-03 08:47:58.290903,827.125
2026-04-03 08:48:24.346081,827.9300000000001
2026-04-03 08:48:50.264700,827.962
2026-04-03 08:49:16.363936,827.471
2026-04-03 08:49:42.327964,827.596
2026-04-03 08:50:08.306742,827.345
2026-04-03 08:50:34.295982,827.605
2026-04-03 08:51:00.327174,827.183
2026-04-03 08:51:26.288278,827.726
2026-04-03 08:51:52.349446,827.507
2026-04-03 08:52:18.387593,827.339
2026-04-03 08:52:44.495018,827.8259999999999
2026-04-03 08:53:10.479863,827.788
2026-04-03 08:53:36.427522,827.3470000000001
2026-04-03 08:54:02.468646,827.329
2026-04-03 08:54:28.498344,826.8140000000001
2026-04-03 08:54:54.618737,827.194
2026-04-03 08:55:20.660303,827.2929999999999
2026-04-03 08:55:46.634263,827.237
2026-04-03 08:56:12.535832,827.535
2026-04-03 08:56:38.541319,827.807
2026-04-03 08:57:04.648093,827.38
2026-04-03 08:57:30.633465,827.641
2026-04-03 08:57:56.668231,827.259
2026-04-03 08:58:22.808265,827.315
2026-04-03 08:58:48.832727,827.878
2026-04-03 08:59:14.729298,827.562
2026-04-03 08:59:40.665553,828.151
2026-04-03 09:00:06.672988,827.673
2026-04-03 09:00:32.662401,827.412
2026-04-03 09:00:58.657833,827.356
2026-04-03 09:01:24.584181,827.418
2026-04-03 09:01:50.641196,827.32
2026-04-03 09:02:16.583049,827.816
2026-04-03 09:02:42.664383,826.912
2026-04-03 09:03:08.745409,827.6080000000001
2026-04-03 09:03:34.786287,827.5630000000001
2026-04-03 09:04:00.847579,827.151
2026-04-03 09:04:26.827732,827.3979999999999
2026-04-03 09:04:52.746115,827.94
2026-04-03 09:05:18.810462,827.5709999999999
2026-04-03 09:05:44.834219,827.586
2026-04-03 09:06:10.958440,828.374
2026-04-03 09:06:36.983539,827.681
2026-04-03 09:07:02.933067,827.118
2026-04-03 09:07:28.953555,827.5949999999999
2026-04-03 09:07:55.005623,827.765
2026-04-03 09:08:21.063835,827.9300000000001
2026-04-03 09:08:47.102043,827.701
2026-04-03 09:09:13.129339,827.5649999999999
2026-04-03 09:09:39.066330,827.467
2026-04-03 09:10:04.984896,826.908
2026-04-03 09:10:31.056618,827.729
2026-04-03 09:10:57.152984,827.5780000000001
2026-04-03 09:11:23.187646,827.7139999999999
2026-04-03 09:11:49.107507,827.7750000000001
2026-04-03 09:12:15.189064,827.371
2026-04-03 09:12:41.206721,827.4319999999999
2026-04-03 09:13:07.340134,827.41
2026-04-03 09:13:33.255819,827.5649999999999
2026-04-03 09:13:59.236874,827.367
2026-04-03 09:14:25.252401,827.266
2026-04-03 09:14:51.174674,827.322
2026-04-03 09:15:17.115149,827.549
2026-04-03 09:15:43.158497,827.638
2026-04-03 09:16:09.083058,827.459
2026-04-03 09:16:35.039280,827.21
2026-04-03 09:17:01.051337,827.174
2026-04-03 09:17:26.967740,828.076
2026-04-03 09:17:52.904992,827.182
2026-04-03 09:18:18.765068,827.746
2026-04-03 09:18:44.747804,827.6940000000001
2026-04-03 09:19:10.788854,827.4
2026-04-03 09:19:36.737500,827.152
2026-04-03 09:20:02.715955,827.677
2026-04-03 09:20:28.701529,827.434
2026-04-03 09:20:54.675058,827.3399999999999
2026-04-03 09:21:20.672046,827.9889999999999
2026-04-03 09:21:46.573821,827.84
2026-04-03 09:22:12.476202,827.861
2026-04-03 09:22:38.452610,827.69
2026-04-03 09:23:04.362927,827.612
2026-04-03 09:23:30.389923,827.395
2026-04-03 09:23:56.396814,827.164
2026-04-03 09:24:22.469851,827.7139999999999
2026-04-03 09:24:48.541151,826.984
2026-04-03 09:25:14.614814,826.885
2026-04-03 09:25:40.769605,827.176
2026-04-03 09:26:06.804379,827.6320000000001
2026-04-03 09:26:32.725606,827.6210000000001
2026-04-03 09:26:58.802825,827.348
2026-04-03 09:27:24.832927,827.4390000000001
2026-04-03 09:27:50.765144,827.9100000000001
2026-04-03 09:28:16.908351,827.3779999999999
2026-04-03 09:28:42.901016,827.502
2026-04-03 09:29:08.825847,827.2819999999999
2026-04-03 09:29:34.773649,827.526
2026-04-03 09:30:00.694546,827.767
2026-04-03 09:30:26.618908,827.484
2026-04-03 09:30:52.533468,827.851
2026-04-03 09:31:18.545732,827.776
2026-04-03 09:31:44.674046,827.312
2026-04-03 09:32:10.709656,827.6360000000001
2026-04-03 09:32:36.750302,827.7520000000001
2026-04-03 09:33:02.712929,827.809
2026-04-03 09:33:28.743767,827.64
2026-04-03 09:33:54.758935,827.236
2026-04-03 09:34:20.905948,827.339
2026-04-03 09:34:46.880160,827.255
2026-04-03 09:35:12.796042,827.2890000000001
2026-04-03 09:35:38.779799,827.351
2026-04-03 09:36:04.736165,827.405
2026-04-03 09:36:30.661382,827.193
2026-04-03 09:36:56.629573,827.139
2026-04-03 09:37:22.610851,827.686
2026-04-03 09:37:48.592577,827.765
2026-04-03 09:38:14.498320,827.5740000000001
2026-04-03 09:38:40.786054,827.292
2026-04-03 09:39:06.841463,827.4860000000001
2026-04-03 09:39:32.863279,827.379
2026-04-03 09:39:58.901148,827.1650000000001
2026-04-03 09:40:24.916488,827.5949999999999
2026-04-03 09:40:50.971395,827.135
2026-04-03 09:41:16.993017,826.947
2026-04-03 09:41:42.970854,827.612
2026-04-03 09:42:08.932320,827.053
2026-04-03 09:42:34.903024,827.502
2026-04-03 09:43:00.949168,827.425
2026-04-03 09:43:26.928122,827.3620000000001
2026-04-03 09:43:52.921405,827.584
2026-04-03 09:44:19.081978,827.2389999999999
2026-04-03 09:44:45.064883,827.6080000000001
2026-04-03 09:45:11.155896,827.793
2026-04-03 09:45:37.153615,827.1650000000001
2026-04-03 09:46:03.211251,827.101
2026-04-03 09:46:29.320942,827.954
2026-04-03 09:46:55.304714,827.59
2026-04-03 09:47:21.283720,827.491
2026-04-03 09:47:47.303295,827.463
2026-04-03 09:48:13.448544,827.841
2026-04-03 09:48:39.414395,827.5709999999999
2026-04-03 09:49:05.357951,827.444
2026-04-03 09:49:31.404945,827.397
2026-04-03 09:49:57.526128,827.345
2026-04-03 09:50:23.604442,827.62
2026-04-03 09:50:49.631399,827.472
2026-04-03 09:51:15.570084,827.8870000000001
2026-04-03 09:51:41.504276,827.576
2026-04-03 09:52:07.576303,827.511
2026-04-03 09:52:33.702113,828.0690000000001
2026-04-03 09:52:59.763771,827.215
2026-04-03 09:53:25.699816,827.696
2026-04-03 09:53:51.620707,827.391
2026-04-03 09:54:17.625791,827.65
2026-04-03 09:54:43.603405,827.5219999999999
2026-04-03 09:55:09.451390,827.178
2026-04-03 09:55:35.428542,827.4359999999999
2026-04-03 09:56:01.417862,827.736
2026-04-03 09:56:27.438936,827.643
2026-04-03 09:56:53.542367,827.97
2026-04-03 09:57:19.629183,827.592
2026-04-03 09:57:45.644975,827.6170000000001
2026-04-03 09:58:11.687319,827.553
2026-04-03 09:58:37.709217,827.782
2026-04-03 09:59:03.679345,827.901
2026-04-03 09:59:29.699798,827.0920000000001
2026-04-03 09:59:55.763772,827.4359999999999
2026-04-03 10:00:21.759219,827.3000000000001
2026-04-03 10:00:47.810919,827.483
2026-04-03 10:01:13.829933,827.8919999999999
2026-04-03 10:01:39.818741,827.616
2026-04-03 10:02:05.842185,827.4200000000001
2026-04-03 10:02:31.795803,827.5590000000001
2026-04-03 10:02:57.917405,827.604
2026-04-03 10:03:23.851520,827.954
2026-04-03 10:03:49.924056,827.6210000000001
2026-04-03 10:04:15.977582,827.183
2026-04-03 10:04:42.030269,827.309
2026-04-03 10:05:08.082583,827.529
2026-04-03 10:05:33.986868,828.217
2026-04-03 10:05:59.960695,827.525
2026-04-03 10:06:25.974660,827.8879999999999
2026-04-03 10:06:51.915553,827.562
2026-04-03 10:07:17.831176,827.7339999999999
2026-04-03 10:07:43.767051,827.3770000000001
2026-04-03 10:08:09.686988,827.217
2026-04-03 10:08:35.705444,827.6759999999999
2026-04-03 10:09:01.758120,827.412
2026-04-03 10:09:27.825523,827.4780000000001
2026-04-03 10:09:53.749835,827.963
2026-04-03 10:10:19.706445,827.553
2026-04-03 10:10:45.666337,827.394
2026-04-03 10:11:11.696310,827.7489999999999
2026-04-03 10:11:37.681653,827.476
2026-04-03 10:12:03.657559,827.331
2026-04-03 10:12:29.663487,827.566
2026-04-03 10:12:55.811099,827.391
2026-04-03 10:13:21.805805,827.602
2026-04-03 10:13:47.835264,827.476
2026-04-03 10:14:13.858855,827.191
2026-04-03 10:14:39.814986,827.155
2026-04-03 10:15:05.725531,827.175
2026-04-03 10:15:31.738252,828.1809999999999
2026-04-03 10:15:57.743580,827.4319999999999
2026-04-03 10:16:23.663358,827.545
2026-04-03 10:16:49.696436,827.7189999999999
2026-04-03 10:17:15.683438,827.207
2026-04-03 10:17:41.726525,827.6289999999999
2026-04-03 10:18:07.846892,827.196
2026-04-03 10:18:33.854209,827.4599999999999
2026-04-03 10:18:59.935186,827.886
2026-04-03 10:19:25.906798,827.099
2026-04-03 10:19:51.820430,827.7189999999999
2026-04-03 10:20:17.858034,827.415
2026-04-03 10:20:43.836360,827.154
2026-04-03 10:21:09.693640,827.138
2026-04-03 10:21:35.621248,827.5369999999999
2026-04-03 10:22:01.627936,827.2819999999999
2026-04-03 10:22:27.484044,827.525
2026-04-03 10:22:53.555353,827.139
2026-04-03 10:23:19.564479,827.3549999999999
2026-04-03 10:23:45.649509,827.6949999999999
2026-04-03 10:24:11.707621,827.8109999999999
2026-04-03 10:24:37.773589,827.254
2026-04-03 10:25:03.847579,826.9570000000001
2026-04-03 10:25:29.820475,827.0849999999999
2026-04-03 10:25:55.724173,827.0300000000001
2026-04-03 10:26:21.717104,827.568
2026-04-03 10:26:47.664153,827.6289999999999
2026-04-03 10:27:13.596938,827.62
2026-04-03 10:27:39.572781,827.496
2026-04-03 10:28:05.616210,827.7
2026-04-03 10:28:31.575015,827.799
2026-04-03 10:28:57.575475,827.609
2026-04-03 10:29:23.579232,827.118
2026-04-03 10:29:49.529048,827.47
2026-04-03 10:30:15.444863,827.3620000000001
2026-04-03 10:30:41.478611,827.525
2026-04-03 10:31:07.517304,827.577
2026-04-03 10:31:33.487485,827.905
2026-04-03 10:31:59.496825,828.013
2026-04-03 10:32:25.497279,827.524
2026-04-03 10:32:51.526030,827.781
2026-04-03 10:33:17.564999,827.806
2026-04-03 10:33:43.565033,827.151
2026-04-03 10:34:09.630642,827.5949999999999
2026-04-03 10:34:35.613504,827.32
2026-04-03 10:35:01.586612,827.214
2026-04-03 10:35:27.478503,827.288
2026-04-03 10:35:53.412295,827.379
2026-04-03 10:36:19.450977,827.472
2026-04-03 10:36:45.500314,827.821
2026-04-03 10:37:11.562411,827.943
2026-04-03 10:37:37.555860,827.53
2026-04-03 10:38:03.538072,827.5649999999999
2026-04-03 10:38:29.501971,827.7919999999999
2026-04-03 10:38:55.581659,827.4820000000001
2026-04-03 10:39:21.661562,827.4449999999999
2026-04-03 10:39:47.661932,827.601
2026-04-03 10:40:13.610350,827.101
2026-04-03 10:40:39.608091,827.549
2026-04-03 10:41:05.559889,827.8919999999999
2026-04-03 10:41:31.660005,827.1469999999999
2026-04-03 10:41:57.728161,827.806
2026-04-03 10:42:23.754150,827.627
2026-04-03 10:42:49.800701,827.757
2026-04-03 10:43:15.762697,827.336
2026-04-03 10:43:41.793014,827.349
2026-04-03 10:44:07.861205,827.765
2026-04-03 10:44:33.855908,827.581
2026-04-03 10:44:59.829223,827.6569999999999
2026-04-03 10:45:25.944884,827.4399999999999
2026-04-03 10:45:51.951021,827.5519999999999
2026-04-03 10:46:17.809918,827.602
2026-04-03 10:46:43.903553,827.524
2026-04-03 10:47:10.261688,827.226
2026-04-03 10:47:36.234954,827.7330000000001
2026-04-03 10:48:02.282529,827.847
2026-04-03 10:48:28.244085,827.329
2026-04-03 10:48:54.264169,827.543
2026-04-03 10:49:20.305133,827.645
2026-04-03 10:49:46.329321,827.3589999999999
2026-04-03 10:50:12.448818,827.25
2026-04-03 10:50:38.372636,827.467
2026-04-03 10:51:04.328121,827.5550000000001
2026-04-03 10:51:30.241791,827.24
2026-04-03 10:51:56.259871,827.461
2026-04-03 10:52:22.210145,827.423
2026-04-03 10:52:48.282932,827.9069999999999
2026-04-03 10:53:14.345874,827.1690000000001
2026-04-03 10:53:40.260940,827.827
2026-04-03 10:54:06.186224,827.167
2026-04-03 10:54:32.143547,827.279
2026-04-03 10:54:58.083447,827.668
2026-04-03 10:55:24.144836,827.8870000000001
2026-04-03 10:55:50.246878,827.55
2026-04-03 10:56:16.238145,827.65
2026-04-03 10:56:42.168069,827.7090000000001
2026-04-03 10:57:08.178218,827.653
2026-04-03 10:57:34.181104,827.101
2026-04-03 10:58:00.207267,827.131
2026-04-03 10:58:26.147595,827.841
2026-04-03 10:58:52.031251,827.6210000000001
2026-04-03 10:59:18.012340,827.427
2026-04-03 10:59:44.029480,827.653
2026-04-03 11:00:10.068277,827.354
2026-04-03 11:00:36.136867,827.678
2026-04-03 11:01:02.070688,827.8720000000001
2026-04-03 11:01:27.954917,827.609
2026-04-03 11:01:53.949433,827.941
2026-04-03 11:02:19.900310,827.012
2026-04-03 11:02:45.796938,827.625
2026-04-03 11:03:11.891442,827.8290000000001
2026-04-03 11:03:37.921234,827.8149999999999
2026-04-03 11:04:03.824416,828.0840000000001
2026-04-03 11:04:29.857781,827.0889999999999
2026-04-03 11:04:55.855169,827.504
2026-04-03 11:05:21.949848,827.493
2026-04-03 11:05:47.887181,827.405
2026-04-03 11:06:13.938183,827.386
2026-04-03 11:06:39.931736,827.742
2026-04-03 11:07:06.055353,827.372
2026-04-03 11:07:32.119136,827.431
2026-04-03 11:07:58.148762,827.348
2026-04-03 11:08:24.130219,827.538
2026-04-03 11:08:50.122169,827.631
2026-04-03 11:09:16.203182,827.855
2026-04-03 11:09:42.252342,827.723
2026-04-03 11:10:08.193309,827.653
2026-04-03 11:10:34.241148,827.673
2026-04-03 11:11:00.279896,827.3470000000001
2026-04-03 11:11:26.377150,827.616
2026-04-03 11:11:52.374269,827.921
2026-04-03 11:12:18.465772,827.195
2026-04-03 11:12:44.375170,827.564
2026-04-03 11:13:10.381433,827.605
2026-04-03 11:13:36.443754,828.052
2026-04-03 11:14:02.534626,827.6289999999999
2026-04-03 11:14:28.613822,827.506
2026-04-03 11:14:54.649726,827.715
2026-04-03 11:15:20.597960,827.581
2026-04-03 11:15:46.523762,827.456
2026-04-03 11:16:12.486391,827.601
2026-04-03 11:16:38.674741,827.3000000000001
2026-04-03 11:17:04.589301,827.9
2026-04-03 11:17:30.666518,827.215
2026-04-03 11:17:56.688374,827.452
2026-04-03 11:18:22.619886,827.447
2026-04-03 11:18:48.614982,827.3000000000001
2026-04-03 11:19:14.610381,827.7600000000001
2026-04-03 11:19:40.618524,827.678
2026-04-03 11:20:06.551238,827.29
2026-04-03 11:20:32.502055,827.8839999999999
2026-04-03 11:20:58.369745,827.5519999999999
2026-04-03 11:21:24.441917,827.4359999999999
2026-04-03 11:21:50.491742,827.586
2026-04-03 11:22:16.545794,827.4970000000001
2026-04-03 11:22:42.549210,827.4110000000001
2026-04-03 11:23:08.551843,827.476
2026-04-03 11:23:34.608208,827.607
2026-04-03 11:24:00.558747,827.415
2026-04-03 11:24:26.647217,827.688
2026-04-03 11:24:52.608188,827.487
2026-04-03 11:25:18.771306,828.019
2026-04-03 11:25:44.804812,827.835
2026-04-03 11:26:10.824320,827.5780000000001
2026-04-03 11:26:36.793662,827.622
2026-04-03 11:27:02.783191,827.4730000000001
2026-04-03 11:27:28.914958,827.499
2026-04-03 11:27:54.898586,827.842
2026-04-03 11:28:20.902451,827.485
2026-04-03 11:28:46.846165,827.371
2026-04-03 11:29:12.733952,827.553
2026-04-03 11:29:38.737300,828.0840000000001
2026-04-03 11:30:04.694777,827.273
2026-04-03 11:30:30.848548,827.625
2026-04-03 11:30:56.937346,827.615
2026-04-03 11:31:22.915834,827.545
2026-04-03 11:31:48.894109,828.024
2026-04-03 11:32:15.042878,827.681
2026-04-03 11:32:41.088533,827.5550000000001
2026-04-03 11:33:07.046298,827.716
2026-04-03 11:33:33.014221,827.637
2026-04-03 11:33:58.999433,827.131
2026-04-03 11:34:25.046976,827.5
2026-04-03 11:34:50.952441,827.566
2026-04-03 11:35:16.895220,827.38
2026-04-03 11:35:42.852975,828.065
2026-04-03 11:36:08.827357,827.8290000000001
2026-04-03 11:36:34.801096,827.256
2026-04-03 11:37:00.903172,827.322
2026-04-03 11:37:27.010267,827.832
2026-04-03 11:37:53.019874,827.577
2026-04-03 11:38:19.024588,827.367
2026-04-03 11:38:45.086018,827.7099999999999
2026-04-03 11:39:11.202776,827.938
2026-04-03 11:39:37.104353,827.333
2026-04-03 11:40:03.173718,827.456
2026-04-03 11:40:29.134955,827.505
2026-04-03 11:40:55.309830,827.392
2026-04-03 11:41:21.268745,827.451
2026-04-03 11:41:47.222389,827.821
2026-04-03 11:42:13.191494,827.408
2026-04-03 11:42:39.180183,827.813
2026-04-03 11:43:05.250283,827.743
2026-04-03 11:43:31.323237,827.604
2026-04-03 11:43:57.282320,827.341
2026-04-03 11:44:23.254335,827.793
2026-04-03 11:44:49.277873,827.874
2026-04-03 11:45:15.312239,827.202
2026-04-03 11:45:41.301425,828.0450000000001
2026-04-03 11:46:07.348921,827.4449999999999
2026-04-03 11:46:33.456198,826.92
2026-04-03 11:46:59.483648,827.7139999999999
2026-04-03 11:47:25.628096,827.503
2026-04-03 11:47:51.720468,827.272
2026-04-03 11:48:17.700438,828.056
2026-04-03 11:48:43.718544,827.682
2026-04-03 11:49:09.617549,827.463
2026-04-03 11:49:35.572174,827.997
2026-04-03 11:50:01.603029,827.507
2026-04-03 11:50:27.592164,827.457
2026-04-03 11:50:53.598058,827.7090000000001
2026-04-03 11:51:19.593410,827.6210000000001
2026-04-03 11:51:45.665941,827.735
2026-04-03 11:52:11.681401,827.303
2026-04-03 11:52:37.671719,827.467
2026-04-03 11:53:03.610049,827.6700000000001
2026-04-03 11:53:29.671615,827.333
2026-04-03 11:53:55.727192,827.963
2026-04-03 11:54:21.726179,827.121
2026-04-03 11:54:47.695162,827.59
2026-04-03 11:55:13.726500,828.048
2026-04-03 11:55:39.892847,827.682
2026-04-03 11:56:06.223575,827.638
2026-04-03 11:56:32.191113,827.6289999999999
2026-04-03 11:56:58.242733,827.375
2026-04-03 11:57:24.271490,827.802
2026-04-03 11:57:50.220000,827.333
2026-04-03 11:58:16.204873,827.451
2026-04-03 11:58:42.172789,827.7139999999999
2026-04-03 11:59:08.082024,827.395
2026-04-03 11:59:34.032788,828.212
2026-04-03 11:59:59.918622,827.984
2026-04-03 12:00:26.028013,827.193
