timestamp,temperature
2026-04-03 16:12:25.690364,69.553
2026-04-03 16:12:51.682014,69.408
2026-04-03 16:13:17.730367,68.79100000000001
2026-04-03 16:13:43.804844,69.552
2026-04-03 16:14:09.898351,69.529
2026-04-03 16:14:35.887686,69.2
2026-04-03 16:15:01.819752,69.15899999999999
2026-04-03 16:15:27.809267,69.513
2026-04-03 16:15:53.784619,69.623
2026-04-03 16:16:19.730079,69.341
2026-04-03 16:16:45.651190,69.493
2026-04-03 16:17:11.653977,69.427
2026-04-03 16:17:37.590025,69.525
2026-04-03 16:18:03.641843,69.574
2026-04-03 16:18:29.675828,69.518
2026-04-03 16:18:55.650561,69.576
2026-04-03 16:19:21.625915,69.58200000000001
2026-04-03 16:19:47.789760,69.45700000000001
2026-04-03 16:20:13.794430,69.493
2026-04-03 16:20:39.693571,69.491
2026-04-03 16:21:05.644609,69.444
2026-04-03 16:21:31.627477,69.47
2026-04-03 16:21:57.556203,69.497
2026-04-03 16:22:23.577943,69.51499999999999
2026-04-03 16:22:49.575418,69.37
2026-04-03 16:23:15.586494,69.538
2026-04-03 16:23:41.650801,69.55600000000001
2026-04-03 16:24:07.631054,69.491
2026-04-03 16:24:33.624310,69.31
2026-04-03 16:24:59.590451,69.58300000000001
2026-04-03 16:25:25.747438,69.51899999999999
2026-04-03 16:25:51.786556,69.51
2026-04-03 16:26:17.847960,69.58200000000001
2026-04-03 16:26:43.760826,69.505
2026-04-03 16:27:09.753021,69.35
2026-04-03 16:27:35.747272,69.414
2026-04-03 16:28:01.641710,69.46199999999999
2026-04-03 16:28:27.625548,69.555
2026-04-03 16:28:53.553320,69.58699999999999
2026-04-03 16:29:19.593231,69.473
2026-04-03 16:29:45.707149,69.591
2026-04-03 16:30:11.677489,69.44500000000001
2026-04-03 16:30:37.667464,69.45
2026-04-03 16:31:04.089656,69.47399999999999
2026-04-03 16:31:29.999236,69.498
2026-04-03 16:31:55.967698,69.452
2026-04-03 16:32:21.886859,69.404
2026-04-03 16:32:47.794010,69.45400000000001
2026-04-03 16:33:13.781862,69.59
2026-04-03 16:33:39.824352,69.529
2026-04-03 16:34:05.812412,69.286
2026-04-03 16:34:31.890706,69.687
2026-04-03 16:34:57.877069,69.566
2026-04-03 16:35:23.888008,69.664
2026-04-03 16:35:49.796702,69.43599999999999
2026-04-03 16:36:15.830361,68.839
2026-04-03 16:36:41.960222,69.493
2026-04-03 16:37:07.999318,69.30699999999999
2026-04-03 16:37:34.052851,69.56099999999999
2026-04-03 16:38:00.008386,69.448
2026-04-03 16:38:25.911948,69.46900000000001
2026-04-03 16:38:51.891678,69.505
2026-04-03 16:39:17.820879,69.30699999999999
2026-04-03 16:39:43.786210,69.459
2026-04-03 16:40:09.811687,69.428
2026-04-03 16:40:35.880742,69.569
2026-04-03 16:41:01.819152,69.487
2026-04-03 16:41:27.943483,69.471
2026-04-03 16:41:54.077011,69.453
2026-04-03 16:42:20.092545,69.57900000000001
2026-04-03 16:42:46.002467,69.39399999999999
2026-04-03 16:43:11.873574,69.595
2026-04-03 16:43:37.769633,69.54299999999999
2026-04-03 16:44:03.712864,69.615
2026-04-03 16:44:29.669924,69.481
2026-04-03 16:44:55.854964,69.384
2026-04-03 16:45:21.828355,69.444
2026-04-03 16:45:47.829482,69.468
2026-04-03 16:46:13.808800,69.375
2026-04-03 16:46:39.856371,69.51899999999999
2026-04-03 16:47:05.876517,69.405
2026-04-03 16:47:32.056399,69.441
2026-04-03 16:47:58.021138,68.87
2026-04-03 16:48:23.953453,69.527
2026-04-03 16:48:50.059955,68.985
2026-04-03 16:49:16.117658,69.5
2026-04-03 16:49:42.098290,69.413
2026-04-03 16:50:08.100141,69.591
2026-04-03 16:50:34.153378,69.43599999999999
2026-04-03 16:51:00.174076,68.915
2026-04-03 16:51:26.066197,69.41799999999999
2026-04-03 16:51:52.069380,69.517
2026-04-03 16:52:18.066532,69.53099999999999
2026-04-03 16:52:44.130304,69.481
2026-04-03 16:53:10.239769,69.393
2026-04-03 16:53:36.250966,69.548
2026-04-03 16:54:02.261190,69.612
2026-04-03 16:54:28.192826,69.35
2026-04-03 16:54:54.218271,69.573
2026-04-03 16:55:20.214862,69.479
2026-04-03 16:55:46.156334,69.537
2026-04-03 16:56:11.970522,69.49900000000001
2026-04-03 16:56:38.009352,69.434
2026-04-03 16:57:03.937941,69.468
2026-04-03 16:57:29.916588,69.563
2026-04-03 16:57:56.133337,69.574
2026-04-03 16:58:22.118631,69.393
2026-04-03 16:58:48.078949,69.466
2026-04-03 16:59:14.090730,68.858
2026-04-03 16:59:40.073772,69.49
2026-04-03 17:00:06.025589,69.54
2026-04-03 17:00:32.030400,69.532
2026-04-03 17:00:58.013663,69.413
2026-04-03 17:01:24.075386,69.338
2026-04-03 17:01:50.175928,69.49900000000001
2026-04-03 17:02:16.203799,69.662
2026-04-03 17:02:42.109663,69.146
2026-04-03 17:03:08.082994,69.533
2026-04-03 17:03:34.207406,69.995
2026-04-03 17:04:00.288617,70.39
2026-04-03 17:04:26.222509,70.658
2026-04-03 17:04:52.172309,70.684
2026-04-03 17:05:18.218084,70.98400000000001
2026-04-03 17:05:44.254030,71.203
2026-04-03 17:06:10.346297,71.131
2026-04-03 17:06:36.338876,71.343
2026-04-03 17:07:02.326442,71.435
2026-04-03 17:07:28.293713,71.502
2026-04-03 17:07:54.294430,71.592
2026-04-03 17:08:20.314097,71.63799999999999
2026-04-03 17:08:46.426096,71.458
2026-04-03 17:09:12.492596,71.715
2026-04-03 17:09:38.508471,71.383
2026-04-03 17:10:04.624130,71.728
2026-04-03 17:10:30.744924,71.90199999999999
2026-04-03 17:10:56.764820,71.809
2026-04-03 17:11:22.702559,71.72
2026-04-03 17:11:48.647029,71.823
2026-04-03 17:12:14.727653,71.965
2026-04-03 17:12:40.771015,71.909
2026-04-03 17:13:06.793934,71.71600000000001
2026-04-03 17:13:32.854450,71.733
2026-04-03 17:13:58.834809,71.775
2026-04-03 17:14:24.769035,71.92
2026-04-03 17:14:50.783111,71.79
2026-04-03 17:15:16.737159,71.80799999999999
2026-04-03 17:15:42.720721,71.815
2026-04-03 17:16:08.688704,71.943
2026-04-03 17:16:34.757007,71.95
2026-04-03 17:17:00.647857,71.92
2026-04-03 17:17:26.554385,71.931
2026-04-03 17:17:52.546176,71.875
2026-04-03 17:18:18.568182,71.715
2026-04-03 17:18:44.494828,71.81700000000001
2026-04-03 17:19:10.412049,71.852
2026-04-03 17:19:36.337262,71.836
2026-04-03 17:20:02.260004,71.879
2026-04-03 17:20:28.193811,71.912
2026-04-03 17:20:54.109167,72.007
2026-04-03 17:21:20.097911,71.794
2026-04-03 17:21:46.043340,71.914
2026-04-03 17:22:12.072202,71.791
2026-04-03 17:22:38.004603,71.131
2026-04-03 17:23:04.029822,71.935
2026-04-03 17:23:30.137295,71.857
2026-04-03 17:23:56.178544,71.821
2026-04-03 17:24:22.091614,71.712
2026-04-03 17:24:48.064786,71.994
2026-04-03 17:25:14.013553,71.256
2026-04-03 17:25:39.967280,71.988
2026-04-03 17:26:05.953848,71.63600000000001
2026-04-03 17:26:31.862325,71.812
2026-04-03 17:26:57.829502,71.799
2026-04-03 17:27:23.843543,71.801
2026-04-03 17:27:49.889887,72.07
2026-04-03 17:28:15.798942,71.737
2026-04-03 17:28:41.768988,71.166
2026-04-03 17:29:07.854933,71.894
2026-04-03 17:29:33.841315,71.448
2026-04-03 17:29:59.899323,71.854
2026-04-03 17:30:25.864709,71.772
2026-04-03 17:30:51.860429,71.593
2026-04-03 17:31:17.924021,71.792
2026-04-03 17:31:44.108178,71.839
2026-04-03 17:32:10.124285,71.843
2026-04-03 17:32:36.132263,71.995
2026-04-03 17:33:02.132072,71.82
2026-04-03 17:33:28.210676,71.866
2026-04-03 17:33:54.226382,71.754
2026-04-03 17:34:20.216721,71.88799999999999
2026-04-03 17:34:46.141618,71.73
2026-04-03 17:35:12.249693,71.775
2026-04-03 17:35:38.209351,71.851
2026-04-03 17:36:04.148263,71.748
2026-04-03 17:36:30.092557,71.66300000000001
2026-04-03 17:36:56.042970,71.857
2026-04-03 17:37:21.968326,71.76599999999999
2026-04-03 17:37:47.979311,71.812
2026-04-03 17:38:13.968214,71.617
2026-04-03 17:38:39.990409,71.758
2026-04-03 17:39:06.102703,71.875
2026-04-03 17:39:32.416192,71.982
2026-04-03 17:39:58.365951,71.934
2026-04-03 17:40:24.394078,71.774
2026-04-03 17:40:50.484803,71.839
2026-04-03 17:41:16.476873,71.806
2026-04-03 17:41:42.417252,71.904
2026-04-03 17:42:08.337877,71.862
2026-04-03 17:42:34.313204,71.774
2026-04-03 17:43:00.280601,71.955
2026-04-03 17:43:26.367550,71.89800000000001
2026-04-03 17:43:52.528901,71.78
2026-04-03 17:44:18.468729,71.85
2026-04-03 17:44:44.456437,71.70899999999999
2026-04-03 17:45:10.373666,71.66799999999999
2026-04-03 17:45:36.376993,71.837
2026-04-03 17:46:02.346113,71.45899999999999
2026-04-03 17:46:28.473723,71.956
2026-04-03 17:46:54.466624,71.84500000000001
2026-04-03 17:47:20.479126,71.552
2026-04-03 17:47:46.564524,71.86
2026-04-03 17:48:12.454753,71.84400000000001
2026-04-03 17:48:38.431973,71.91300000000001
2026-04-03 17:49:04.401276,71.976
2026-04-03 17:49:30.352097,71.879
2026-04-03 17:49:56.315135,71.77699999999999
2026-04-03 17:50:22.502430,71.851
2026-04-03 17:50:48.539280,71.76
2026-04-03 17:51:14.523793,71.82900000000001
2026-04-03 17:51:40.631677,71.791
2026-04-03 17:52:06.531454,71.989
2026-04-03 17:52:32.497126,71.807
2026-04-03 17:52:58.528536,71.143
2026-04-03 17:53:24.700604,71.723
2026-04-03 17:53:50.671282,71.922
2026-04-03 17:54:16.542940,71.852
2026-04-03 17:54:42.507318,71.29
2026-04-03 17:55:08.538421,71.17
2026-04-03 17:55:34.687965,71.665
2026-04-03 17:56:00.700403,71.787
2026-04-03 17:56:26.677522,71.925
2026-04-03 17:56:52.648955,71.866
2026-04-03 17:57:18.643594,71.742
2026-04-03 17:57:44.581213,71.729
2026-04-03 17:58:10.772928,71.714
2026-04-03 17:58:36.817919,71.76
2026-04-03 17:59:02.802632,71.795
2026-04-03 17:59:28.700450,71.66
2026-04-03 17:59:54.631520,71.754
2026-04-03 18:00:20.643349,71.16300000000001
2026-04-03 18:00:46.628439,71.89
2026-04-03 18:01:12.584718,71.741
2026-04-03 18:01:38.557395,71.9
2026-04-03 18:02:04.452816,71.91799999999999
2026-04-03 18:02:30.537168,71.86
2026-04-03 18:02:56.617025,71.768
2026-04-03 18:03:22.658096,71.924
2026-04-03 18:03:48.699427,71.848
2026-04-03 18:04:14.666178,71.602
2026-04-03 18:04:40.677593,71.87599999999999
2026-04-03 18:05:06.647351,71.94200000000001
2026-04-03 18:05:32.606334,71.84100000000001
2026-04-03 18:05:58.627720,71.23100000000001
2026-04-03 18:06:24.655499,71.135
2026-04-03 18:06:50.653841,71.743
2026-04-03 18:07:16.752700,71.853
2026-04-03 18:07:42.734379,71.75
2026-04-03 18:08:08.706733,71.82
2026-04-03 18:08:34.638769,71.765
2026-04-03 18:09:00.598854,71.837
2026-04-03 18:09:26.575209,71.922
2026-04-03 18:09:52.603147,71.909
2026-04-03 18:10:18.752538,71.78099999999999
2026-04-03 18:10:44.725420,71.735
2026-04-03 18:11:10.589701,71.88600000000001
2026-04-03 18:11:36.651485,71.85900000000001
2026-04-03 18:12:02.655005,71.765
2026-04-03 18:12:28.688085,71.718
2026-04-03 18:12:54.782188,71.65100000000001
2026-04-03 18:13:20.802507,71.842
2026-04-03 18:13:46.749223,71.714
2026-04-03 18:14:12.741835,71.84100000000001
2026-04-03 18:14:38.668287,71.512
2026-04-03 18:15:04.771938,71.787
2026-04-03 18:15:30.741779,71.833
2026-04-03 18:15:56.691252,71.595
2026-04-03 18:16:22.772914,71.81700000000001
2026-04-03 18:16:48.861465,71.915
2026-04-03 18:17:14.931784,71.84400000000001
2026-04-03 18:17:40.938962,71.821
2026-04-03 18:18:06.901375,71.825
2026-04-03 18:18:32.973203,71.241
2026-04-03 18:18:59.163049,71.7
2026-04-03 18:19:25.170471,71.877
2026-04-03 18:19:51.199761,71.81
2026-04-03 18:20:17.536000,71.321
2026-04-03 18:20:43.410673,71.754
2026-04-03 18:21:09.344658,71.714
2026-04-03 18:21:35.329858,71.809
2026-04-03 18:22:01.325586,71.742
2026-04-03 18:22:27.293792,71.967
2026-04-03 18:22:53.301587,71.839
2026-04-03 18:23:19.461035,71.825
2026-04-03 18:23:45.426477,71.695
2026-04-03 18:24:11.431179,71.9
2026-04-03 18:24:37.378885,71.81099999999999
2026-04-03 18:25:03.300120,71.247
2026-04-03 18:25:29.343981,71.772
2026-04-03 18:25:55.427032,71.862
2026-04-03 18:26:21.431207,71.90599999999999
2026-04-03 18:26:47.380939,71.852
2026-04-03 18:27:13.344456,71.80799999999999
2026-04-03 18:27:39.346362,71.797
2026-04-03 18:28:05.367352,71.782
2026-04-03 18:28:31.413322,71.90199999999999
2026-04-03 18:28:57.367829,71.73
2026-04-03 18:29:23.429468,71.909
2026-04-03 18:29:49.415543,71.435
2026-04-03 18:30:15.367307,71.923
2026-04-03 18:30:41.441442,71.742
2026-04-03 18:31:07.525079,72.014
2026-04-03 18:31:33.604295,72.029
2026-04-03 18:31:59.697034,71.827
2026-04-03 18:32:25.635164,71.71900000000001
2026-04-03 18:32:51.736744,71.89800000000001
2026-04-03 18:33:17.814783,71.84899999999999
2026-04-03 18:33:43.842492,71.85
2026-04-03 18:34:09.895733,71.066
2026-04-03 18:34:35.938910,71.83399999999999
2026-04-03 18:35:01.875590,71.714
2026-04-03 18:35:28.023273,71.59
2026-04-03 18:35:54.035940,71.868
2026-04-03 18:36:20.064238,71.9
2026-04-03 18:36:45.995172,71.84400000000001
2026-04-03 18:37:11.944761,71.76599999999999
2026-04-03 18:37:37.894048,71.96900000000001
2026-04-03 18:38:03.794014,71.84500000000001
2026-04-03 18:38:29.788353,71.795
2026-04-03 18:38:55.737209,71.825
2026-04-03 18:39:21.719777,72.066
2026-04-03 18:39:47.653686,72.363
2026-04-03 18:40:13.658538,72.70899999999999
2026-04-03 18:40:39.718884,72.50099999999999
2026-04-03 18:41:05.717944,73.017
2026-04-03 18:41:31.737160,73.382
2026-04-03 18:41:57.639070,73.49
2026-04-03 18:42:23.632343,73.462
2026-04-03 18:42:49.596332,72.862
2026-04-03 18:43:15.595106,73.708
2026-04-03 18:43:41.657246,73.771
2026-04-03 18:44:07.696685,73.806
2026-04-03 18:44:33.620581,73.809
2026-04-03 18:44:59.628139,73.835
2026-04-03 18:45:25.558197,73.936
2026-04-03 18:45:51.555281,73.82600000000001
2026-04-03 18:46:17.582987,73.349
2026-04-03 18:46:43.574740,74.137
2026-04-03 18:47:09.562188,73.97800000000001
2026-04-03 18:47:35.522174,74.026
2026-04-03 18:48:01.684384,74.13
2026-04-03 18:48:28.053227,74.03999999999999
2026-04-03 18:48:54.055619,73.872
2026-04-03 18:49:20.065005,73.89999999999999
2026-04-03 18:49:46.133081,74.024
2026-04-03 18:50:12.230878,74.092
2026-04-03 18:50:38.122056,74.059
2026-04-03 18:51:04.056190,74.004
2026-04-03 18:51:30.123348,74.056
2026-04-03 18:51:56.053008,73.932
2026-04-03 18:52:21.987819,74.083
2026-04-03 18:52:47.965540,73.96
2026-04-03 18:53:14.053725,74.02799999999999
2026-04-03 18:53:40.038343,74.09
2026-04-03 18:54:06.001511,74.131
2026-04-03 18:54:31.988785,73.977
2026-04-03 18:54:58.103818,74.192
2026-04-03 18:55:24.102054,74.089
2026-04-03 18:55:50.087642,74.048
2026-04-03 18:56:16.012161,74.046
2026-04-03 18:56:42.014342,73.781
2026-04-03 18:57:08.091623,74.129
2026-04-03 18:57:34.062658,74.037
2026-04-03 18:58:00.132924,74.042
2026-04-03 18:58:26.089253,73.97
2026-04-03 18:58:52.067327,74.062
2026-04-03 18:59:17.966913,73.848
2026-04-03 18:59:43.957834,74.104
2026-04-03 19:00:09.979831,74.169
2026-04-03 19:00:36.144161,73.869
2026-04-03 19:01:02.193489,74.09
2026-04-03 19:01:28.236783,74.152
2026-04-03 19:01:54.231388,74.027
2026-04-03 19:02:20.273658,74.12
2026-04-03 19:02:46.288141,73.325
2026-04-03 19:03:12.277858,73.462
2026-04-03 19:03:38.224145,74.066
2026-04-03 19:04:04.255201,73.932
2026-04-03 19:04:30.239306,74.119
2026-04-03 19:04:56.127267,74.156
2026-04-03 19:05:22.067873,73.90299999999999
2026-04-03 19:05:48.079336,74.019
2026-04-03 19:06:14.195043,73.904
2026-04-03 19:06:40.225524,74.142
2026-04-03 19:07:06.196987,74.149
2026-04-03 19:07:32.145744,74.015
2026-04-03 19:07:58.111558,73.92
2026-04-03 19:08:24.169453,74.009
2026-04-03 19:08:50.301027,74.09100000000001
2026-04-03 19:09:16.371902,73.968
2026-04-03 19:09:42.381133,73.682
2026-04-03 19:10:08.383547,74.092
2026-04-03 19:10:34.353119,74.08
2026-04-03 19:11:00.459534,73.928
2026-04-03 19:11:26.483719,73.143
2026-04-03 19:11:52.421574,74.005
2026-04-03 19:12:18.372105,74.00099999999999
2026-04-03 19:12:44.440961,74.12299999999999
2026-04-03 19:13:10.513377,73.96
2026-04-03 19:13:36.587337,73.893
2026-04-03 19:14:02.578177,74.089
2026-04-03 19:14:28.509952,73.995
2026-04-03 19:14:54.456251,74.046
2026-04-03 19:15:20.430955,73.80000000000001
2026-04-03 19:15:46.453529,74.151
2026-04-03 19:16:12.498441,73.431
2026-04-03 19:16:38.627699,73.961
2026-04-03 19:17:04.582699,73.86099999999999
2026-04-03 19:17:30.465632,73.901
2026-04-03 19:17:56.507906,74.047
2026-04-03 19:18:22.567604,73.244
2026-04-03 19:18:48.614981,74.10600000000001
2026-04-03 19:19:14.540521,73.967
2026-04-03 19:19:40.511656,73.73
2026-04-03 19:20:06.531602,73.99600000000001
2026-04-03 19:20:32.588862,73.946
2026-04-03 19:20:58.629696,73.907
2026-04-03 19:21:24.561098,73.327
2026-04-03 19:21:50.488384,73.99
2026-04-03 19:22:16.427088,74.037
2026-04-03 19:22:42.352608,74.009
2026-04-03 19:23:08.372988,73.936
2026-04-03 19:23:34.261029,74.12100000000001
2026-04-03 19:24:00.295784,73.982
2026-04-03 19:24:26.430691,74.06400000000001
2026-04-03 19:24:52.391984,73.936
2026-04-03 19:25:18.369480,74.174
2026-04-03 19:25:44.336407,74.157
2026-04-03 19:26:10.336040,74.181
2026-04-03 19:26:36.424848,74.041
2026-04-03 19:27:02.422310,74.031
2026-04-03 19:27:28.369893,74.17
2026-04-03 19:27:54.377138,74.02499999999999
2026-04-03 19:28:20.279204,74.114
2026-04-03 19:28:46.358079,73.892
2026-04-03 19:29:12.404806,74.13
2026-04-03 19:29:38.419311,74.014
2026-04-03 19:30:04.466493,74.03999999999999
2026-04-03 19:30:30.437808,73.893
2026-04-03 19:30:56.554970,74.056
2026-04-03 19:31:22.599959,73.96600000000001
2026-04-03 19:31:48.630950,74.09
2026-04-03 19:32:14.647119,74.131
2026-04-03 19:32:40.705097,73.98599999999999
2026-04-03 19:33:06.844539,74.056
2026-04-03 19:33:32.826407,74.0
2026-04-03 19:33:58.902349,74.052
2026-04-03 19:34:24.995798,74.015
2026-04-03 19:34:51.127532,74.089
2026-04-03 19:35:17.179741,74.13799999999999
2026-04-03 19:35:43.171452,74.092
2026-04-03 19:36:09.187762,74.136
2026-04-03 19:36:35.176272,74.049
2026-04-03 19:37:01.169731,73.52300000000001
2026-04-03 19:37:27.259442,73.912
2026-04-03 19:37:53.380707,73.892
2026-04-03 19:38:19.380253,73.2
2026-04-03 19:38:45.451655,74.146
2026-04-03 19:39:11.413763,74.006
2026-04-03 19:39:37.306893,73.58099999999999
2026-04-03 19:40:03.355887,74.059
2026-04-03 19:40:29.376598,73.544
2026-04-03 19:40:55.329635,74.051
2026-04-03 19:41:21.244560,74.074
2026-04-03 19:41:47.224985,74.11099999999999
2026-04-03 19:42:13.304546,74.068
2026-04-03 19:42:39.338337,73.924
2026-04-03 19:43:05.299304,74.077
2026-04-03 19:43:31.286745,73.985
2026-04-03 19:43:57.294884,73.646
2026-04-03 19:44:23.398392,74.092
2026-04-03 19:44:49.449312,73.979
2026-04-03 19:45:15.520307,73.95
2026-04-03 19:45:41.499681,74.069
2026-04-03 19:46:07.470032,74.1
2026-04-03 19:46:33.435617,74.037
2026-04-03 19:46:59.442202,74.048
2026-04-03 19:47:25.392224,73.607
2026-04-03 19:47:51.395024,73.968
2026-04-03 19:48:17.488245,74.046
2026-04-03 19:48:43.378691,73.91
2026-04-03 19:49:09.408027,74.032
2026-04-03 19:49:35.401657,74.085
2026-04-03 19:50:01.465688,74.002
2026-04-03 19:50:27.607553,73.74600000000001
2026-04-03 19:50:53.620721,73.919
2026-04-03 19:51:19.543918,73.98599999999999
2026-04-03 19:51:45.559673,74.078
2026-04-03 19:52:11.587914,73.991
2026-04-03 19:52:37.608512,73.961
2026-04-03 19:53:03.702274,73.968
2026-04-03 19:53:29.674385,73.76599999999999
2026-04-03 19:53:55.712158,74.104
2026-04-03 19:54:21.819421,73.96600000000001
2026-04-03 19:54:47.835542,73.937
2026-04-03 19:55:13.856066,73.969
2026-04-03 19:55:39.801872,74.026
2026-04-03 19:56:05.771489,73.991
2026-04-03 19:56:31.968193,74.033
2026-04-03 19:56:58.194391,73.855
2026-04-03 19:57:24.207241,74.147
2026-04-03 19:57:50.153634,74.02499999999999
2026-04-03 19:58:16.246023,73.89800000000001
2026-04-03 19:58:42.261160,73.949
2026-04-03 19:59:08.226137,74.048
2026-04-03 19:59:34.118833,74.035
2026-04-03 20:00:00.119805,73.93900000000001
2026-04-03 20:00:26.112259,74.068
2026-04-03 20:00:52.204945,74.10300000000001
2026-04-03 20:01:18.264848,74.046
2026-04-03 20:01:44.251965,73.96
2026-04-03 20:02:10.138525,74.02
2026-04-03 20:02:36.026834,73.34100000000001
2026-04-03 20:03:01.947192,73.927
2026-04-03 20:03:27.868623,73.961
2026-04-03 20:03:54.007925,74.10799999999999
2026-04-03 20:04:20.106812,73.984
2026-04-03 20:04:46.135333,74.16799999999999
2026-04-03 20:05:12.232936,74.06400000000001
2026-04-03 20:05:38.219744,74.08099999999999
2026-04-03 20:06:04.271192,73.99
2026-04-03 20:06:30.276802,74.053
2026-04-03 20:06:56.258782,73.916
2026-04-03 20:07:22.252935,74.122
2026-04-03 20:07:48.178934,73.98299999999999
2026-04-03 20:08:14.214628,73.891
2026-04-03 20:08:40.271705,74.041
2026-04-03 20:09:06.377435,74.147
2026-04-03 20:09:32.308801,74.155
2026-04-03 20:09:58.222492,74.073
2026-04-03 20:10:24.214895,74.032
2026-04-03 20:10:50.243916,73.607
2026-04-03 20:11:16.216712,74.15299999999999
2026-04-03 20:11:42.178187,73.936
2026-04-03 20:12:08.151542,74.059
2026-04-03 20:12:34.119664,73.86099999999999
2026-04-03 20:13:00.140188,73.91499999999999
2026-04-03 20:13:26.231881,73.997
2026-04-03 20:13:52.235719,73.884
2026-04-03 20:14:18.142233,74.057
2026-04-03 20:14:44.207203,73.908
2026-04-03 20:15:10.207840,74.044
2026-04-03 20:15:36.309572,74.12599999999999
2026-04-03 20:16:02.300621,74.23
2026-04-03 20:16:28.279208,74.676
2026-04-03 20:16:54.219645,74.803
2026-04-03 20:17:20.224654,75.059
2026-04-03 20:17:46.330271,75.132
2026-04-03 20:18:12.312708,75.197
2026-04-03 20:18:38.277990,75.571
2026-04-03 20:19:04.236470,75.254
2026-04-03 20:19:30.250351,75.546
2026-04-03 20:19:56.364572,75.78699999999999
2026-04-03 20:20:22.383223,75.68900000000001
2026-04-03 20:20:48.488592,75.753
2026-04-03 20:21:14.554934,75.863
2026-04-03 20:21:40.630746,75.917
2026-04-03 20:22:06.631551,75.38799999999999
2026-04-03 20:22:32.640734,75.984
2026-04-03 20:22:58.599776,75.244
2026-04-03 20:23:24.619579,76.16000000000001
2026-04-03 20:23:50.592242,76.072
2026-04-03 20:24:16.599585,75.75
2026-04-03 20:24:42.670635,76.019
2026-04-03 20:25:08.729940,76.195
2026-04-03 20:25:34.752136,76.24499999999999
2026-04-03 20:26:00.828511,76.11999999999999
2026-04-03 20:26:26.782841,75.976
2026-04-03 20:26:52.739345,76.128
2026-04-03 20:27:18.715088,76.059
2026-04-03 20:27:44.687706,75.549
2026-04-03 20:28:10.636338,76.124
2026-04-03 20:28:36.607730,76.06599999999999
2026-04-03 20:29:02.546124,76.16000000000001
2026-04-03 20:29:28.626811,76.166
2026-04-03 20:29:54.671804,76.102
2026-04-03 20:30:20.640156,76.196
2026-04-03 20:30:46.703320,76.136
2026-04-03 20:31:12.680878,75.49
2026-04-03 20:31:38.657981,75.957
2026-04-03 20:32:04.668039,76.004
2026-04-03 20:32:30.642152,76.014
2026-04-03 20:32:56.720806,76.119
2026-04-03 20:33:22.840222,76.113
2026-04-03 20:33:48.815775,76.136
2026-04-03 20:34:14.819239,76.217
2026-04-03 20:34:40.839961,75.99499999999999
2026-04-03 20:35:06.959521,76.024
2026-04-03 20:35:32.939433,76.084
2026-04-03 20:35:58.894656,76.146
2026-04-03 20:36:24.812179,76.17699999999999
2026-04-03 20:36:51.008572,75.962
2026-04-03 20:37:17.043234,76.10300000000001
2026-04-03 20:37:43.023807,75.753
2026-04-03 20:38:09.013502,76.203
2026-04-03 20:38:35.039911,76.06599999999999
2026-04-03 20:39:01.059529,75.92500000000001
2026-04-03 20:39:27.250558,76.038
2026-04-03 20:39:53.235178,76.291
2026-04-03 20:40:19.148044,76.126
2026-04-03 20:40:45.145977,75.579
2026-04-03 20:41:11.179595,76.09200000000001
2026-04-03 20:41:37.282636,76.155
2026-04-03 20:42:03.310236,76.119
2026-04-03 20:42:29.265892,76.075
2026-04-03 20:42:55.335358,75.95100000000001
2026-04-03 20:43:21.320759,76.161
2026-04-03 20:43:47.212488,76.197
2026-04-03 20:44:13.170727,76.26299999999999
2026-04-03 20:44:39.207143,76.277
2026-04-03 20:45:05.397506,75.62299999999999
2026-04-03 20:45:31.396278,76.256
2026-04-03 20:45:57.446905,76.26299999999999
2026-04-03 20:46:23.533558,76.144
2026-04-03 20:46:49.472063,76.204
2026-04-03 20:47:15.485906,75.654
2026-04-03 20:47:41.488011,76.11999999999999
2026-04-03 20:48:07.629644,76.109
2026-04-03 20:48:33.619569,76.007
2026-04-03 20:48:59.663693,76.09100000000001
2026-04-03 20:49:25.639369,76.151
2026-04-03 20:49:51.594017,76.17500000000001
2026-04-03 20:50:17.629158,76.288
2026-04-03 20:50:43.609066,76.195
2026-04-03 20:51:09.583193,76.14999999999999
2026-04-03 20:51:35.498214,76.303
2026-04-03 20:52:01.400692,76.155
2026-04-03 20:52:27.376515,75.909
2026-04-03 20:52:53.448647,75.352
2026-04-03 20:53:19.517984,76.19099999999999
2026-04-03 20:53:45.567925,76.24499999999999
2026-04-03 20:54:11.553961,76.05000000000001
2026-04-03 20:54:37.608071,75.984
2026-04-03 20:55:03.745166,76.089
2026-04-03 20:55:29.728374,76.283
2026-04-03 20:55:55.820160,75.413
2026-04-03 20:56:21.741664,76.19
2026-04-03 20:56:47.721063,76.157
2026-04-03 20:57:13.577979,76.18900000000001
2026-04-03 20:57:39.588050,76.12299999999999
2026-04-03 20:58:05.741221,76.131
2026-04-03 20:58:31.752742,76.24499999999999
2026-04-03 20:58:57.830980,76.083
2026-04-03 20:59:23.785398,76.313
2026-04-03 20:59:49.863472,76.061
2026-04-03 21:00:15.940670,75.95599999999999
2026-04-03 21:00:41.932324,76.282
2026-04-03 21:01:07.900162,76.16000000000001
2026-04-03 21:01:33.944841,76.26299999999999
2026-04-03 21:01:59.965213,76.252
2026-04-03 21:02:26.110520,76.288
